"y"	"ANKRD28"	"CCDC92"	"FBXO32"	"GRIA4"	"HDAC7"	"IFITM3"	"LY6G6D"	"MC1R"	"RPL18"	"DEFA3"	"SPOCD1"	"TOR1AIP2"	"TRIM16L"	"ST14"	"UBXN7"	"VEGFB"
176.837883414141	-42.3625922804418	-0.555342796079198	0.401015139171413	0.97870298183183	0.0491167984676555	0.697308124062593	-1.50673472068425	-0.296125933916715	0.432104017096491	1.01004649894922	1.25695755370939	-1.03076198303609	-0.367450921830038	0.123017322701774	0.487136653893624	-0.221202792541868
148.575233505047	-35.0947472105912	-0.268599825114476	-0.0466540639346293	0.460038952887162	-0.824251036914295	-0.832800296174362	0.912145934406172	-0.168680976075716	-1.09742940514081	-0.697646873005954	-0.458327588248488	-0.205224512571766	-0.205541431591385	2.22600795634836	-0.604032951862038	0.378048704436614
-236.334903223137	54.8541881318232	-0.619060641704062	1.40134324733371	-0.164570630702055	0.488211022346173	0.989822045713556	0.410672029615975	-0.454478758564729	-1.23942858906016	2.61467328603179	0.53216855769628	-0.895106385440892	0.0553431578220899	0.186956784448429	0.516776767459456	-0.623063042854758
-1.97237143561717	0.206274391463797	0.278844359840631	-0.369777261217928	-0.330181630686848	-0.345049198852827	-1.87398047063552	-0.0155109810574191	0.541536254349847	0.658328728972574	-2.2512270717374	-0.89768323314142	0.128682510701498	-0.388839088203605	1.90955295143254	0.513628629313629	-0.219451444977617
109.864026609972	-23.6010355607634	0.628644735475262	0.571879549478115	-0.024260120161582	-0.289208096178038	-0.686785016955662	-0.6920516086509	-1.00674566134656	0.0928910346036656	2.78545850421623	-0.329586133995042	0.0243939227606147	0.188223755939523	-0.798219208300506	-0.348842889365719	0.235263059859416
76.9589957915942	-16.8402929725195	-0.392761028012457	-0.187036388649215	0.081173592904608	-0.52074603051428	-0.377076797881736	-0.0441848926887323	0.306913222143789	0.911987173786154	-1.18999583221261	-1.28731570944955	0.585926004751614	-0.462619326782365	-2.49797076295243	1.03573567349878	-0.225634516218675
-142.489919340414	30.077053351306	0.34727931349792	0.399098974408883	-1.57496459661107	-0.459346761872048	0.344511754762515	0.373464804503063	0.622853513800376	-0.597981268205057	-0.873365850334563	2.3701737207554	-0.286027792871994	1.02507044637126	0.340958551991263	1.19796723482784	0.0605592109871561
-29.1883545872851	7.28892935432676	-0.568054963253357	-0.0881092027296568	1.10304939700428	0.0483527452503019	0.418295596248298	-2.13314149329844	-0.212652960261113	0.298798090418036	0.478504089291427	0.0324756435940969	0.411552234037336	0.401296734235664	0.353236985297219	0.457001713854126	-0.294447665263034
52.6379381405426	-8.80742547306745	0.737390384527274	-0.235116464640758	0.709976639327172	0.0347818807713514	-0.300213047437349	-1.84430674620102	0.447755874552799	-0.809150938102023	1.17512953311369	2.21286140287531	-1.18200806368648	-0.0298255013961583	-1.04218078802239	1.78022215980951	1.09401667235418
105.573860931569	-20.9974527017799	0.333791565592748	-0.0824192875988383	0.310236355106584	-0.483826531892946	-1.48002888346671	-1.99378406183859	-0.768810496503155	0.520642088686428	-0.23890735546013	-0.719072950841979	0.0778390739015106	-1.4028227149418	2.12352013243293	0.422150544310121	0.286384224414728
96.9603981050901	-24.1493632594563	0.705481150161173	0.00934047889150059	0.0824173581022224	-0.0331132420090358	0.117889196876302	0.0747060468793972	0.423201170073408	-0.500351719670014	-4.08498371021616	0.10182108556517	-0.211708266523385	0.0832986749205214	1.66617005987501	0.153359932703249	-0.750513429935323
-230.482328010258	57.3373184571037	0.339058420142179	-1.0693647529597	0.896469275884967	-0.107276105281807	-1.94280390158581	-0.529283923002505	-0.521466576196633	0.407973859305532	1.15312353288555	0.952070215697128	-0.380206546023553	-0.167767535435243	-0.00806382519559201	-0.383706758359075	0.705016951248203
-123.361956955398	26.3099521449208	-0.0203253281665604	0.929593863119157	-0.0638737300103714	-0.0677857327199411	0.853307823954739	0.727873579888947	0.0451999920606743	0.482235039423417	0.963287444090052	-0.336120368102991	0.846820676282495	1.4574156763754	0.631452956051693	-0.184548186858694	0.569394548736778
-247.904778029724	56.2354292173761	-1.90435844126074	0.454896758493766	-1.54952972111291	0.264987726085477	0.887711043111368	-0.380785557689009	-1.13026507476404	-1.27843263986839	-1.98776903849687	0.447274813166122	0.283907449222649	-0.298898250974935	1.47940623400098	-0.177980271258522	-0.225203440885308
60.0591855330279	-11.8062700556036	-0.816493229293576	-0.687069505904663	-0.512657584005525	-0.181516648997997	0.690460561704402	0.226409036793829	-0.593976030381338	0.761007685316976	2.50246910233168	-1.48918266393252	-0.0282686811072497	0.288424677247865	-2.67549774464922	1.59466286613155	1.2365931125552
49.6584444895688	-9.83117387639374	0.22551410051667	-1.07048942239086	1.22694650725417	-0.448254970470372	-0.0853609569782349	0.681193488016961	0.226396833631505	0.836767280687042	2.21498024446487	1.8610123861175	1.16664787529989	-0.488330018861507	0.881042992007284	0.853299200008073	-0.0806611393491337
114.05042395365	-28.7744667746829	-0.619938197028404	0.242467090663182	-0.683220588183769	-0.312365025460533	-0.673997169955062	-0.142739050639327	0.105433750518443	-0.991524943036906	1.65981418505338	0.0593404668872847	-0.63980349241979	0.845701277445026	-0.645821905126593	0.448260298692426	-0.620050177105466
37.8309332642952	-7.02234557642187	-0.455847337321775	0.435498922432443	1.51968974864655	-0.41623819478625	0.279723610067294	-0.921043832890123	0.116667989677435	0.837461676622267	3.19478230468787	-0.689425859500295	1.14041536481521	-1.25842311238065	1.12675660660061	0.0517364106089257	-0.716619914556509
-60.7285443503961	13.2042550230207	-0.575765472488358	0.508987519375687	2.35607249447126	-0.790213145946446	0.480256695334327	0.658826384199246	0.374771226255682	-0.371983367197055	0.880977585594938	-0.685499817404455	-0.749765035893425	0.736712831797887	0.552751960296128	-0.270123259449954	0.75489159484526
-156.532566506806	38.0425049596935	1.24380328978628	0.167971533389838	0.251354779665388	0.545209411011412	0.444144048820172	-1.20628150764647	-0.0513559403657015	-0.259334106185594	-4.53703948676907	0.899435477282185	-0.600856584917999	0.00141267263322687	0.869191508033584	-0.372274323238471	1.01869865064789
-84.1090591278225	15.7889108468882	-0.850936300256667	-0.0874448739249631	-1.02351316337974	-0.210142669512059	-1.17280005400713	1.69092494778701	0.61692257992115	0.68214347859693	-0.15827132722591	-1.50561067242308	-0.0595333468241772	0.775387314831057	0.783533667095179	-0.248452371732316	0.326594951658478
-59.8180164961808	12.7596325052205	-0.611041251009904	0.240039328879171	0.815308139162957	0.298205801934879	1.44869850974675	1.61697140653095	-1.28670449123993	0.0389685321305486	-1.03393106997319	-1.72038965533198	-0.103513843540452	1.15451017070956	1.11284327307265	-0.125932070520192	0.228723748678956
-143.727429678926	34.4588925363319	-0.192643134906363	-0.503861193903687	-1.19825195681497	0.0228633199566157	-1.55265044788694	0.331528889473583	-0.811483807120385	0.769932833810532	-0.825846975207455	-0.296267427574707	0.583091480491571	-0.601166167138539	-1.39774615781056	-1.32630660525295	-0.259754823137904
-136.283541667106	32.1120217081057	-0.0122423979583584	-0.385997684172766	0.528567107806246	0.289876837180064	0.974149897646472	1.68159262122884	-0.34581203940775	0.543655852618401	0.599307114031207	-0.143182335298977	0.508185881396091	0.0981355009536407	-0.156028394350983	-0.431260971373022	-0.179928977920877
-15.0860541052595	2.97693511771399	-0.0363197906430557	1.02657289685012	0.176747288070538	-0.505635234565917	0.844131064515807	-1.32400491809514	0.386837851997329	0.933637545085466	-0.0639992887881874	0.288775277052101	0.253616237275405	-0.527324523805711	1.63735558686499	0.839025773481899	0.910529962404741
90.35898979262	-21.9406764244951	-0.250302675798735	-0.454062396710356	-0.0409201595379632	0.408652856677525	0.11315395331857	-0.305527202761527	0.122109449423427	0.702358425172539	0.205264545296051	1.46960406604	-0.155745500637226	0.0134050123465739	0.154752039801509	1.05195323377664	0.00633669543695438
-138.668905779898	34.7457851299128	-1.54419014683058	-0.0991469150840203	1.13345487750515	-0.17291810795304	-1.88983709695483	-1.27058375743427	0.814428321359969	-0.385065607247684	4.85557885032314	-0.248580197506522	0.919430030350519	-0.325605864738968	0.314932250137419	-0.0561347365465303	0.836903533305946
-10.2715196359597	3.88022570664472	0.123901965954088	-0.626927990374175	0.888799239583284	0.0942588461836243	1.4767099925724	-1.92891223003534	-0.165826724668043	0.134431051783301	-1.26458169643405	0.828774360424134	0.299653041875093	-0.29655035185038	0.791644785906101	-0.0098567668610673	0.295627604127447
-204.425230571326	47.8898744423703	0.257569280151666	1.123263198691	-0.995429312466957	-0.101514220506842	0.527019032843825	-0.386854866789018	0.00404221969366027	-0.0436991089515995	2.38753457048038	0.483680720573077	-0.0827125240731822	-0.974215421350472	0.105683639456911	-1.10122218341595	-0.0532463098166911
47.783450162594	-12.0657573204975	-0.639011110420798	-0.223491211430026	-1.27374577993309	-0.202979207050117	-0.40609272586051	2.1132906898656	0.832686785629298	-0.927314149044212	1.40076511822488	-1.81484376396881	-0.0742191166050024	-0.0347429255733709	0.896570385380886	0.769678586020018	0.18558893987973
115.059698047251	-29.2462382942114	0.398761510370584	0.574797719893438	1.03798655092423	-0.365219913440592	0.570925994837091	0.579633549254813	-0.193450788131147	0.453911867821497	-0.401802879857959	-1.65177863394982	-0.980516014923985	1.01416824342439	-1.38669101430204	-0.725164613915586	-0.899891607874058
-67.7518098008593	15.0444166600011	-0.887993531955333	0.583664409940846	0.380037650811594	-0.0792011949283972	1.43723312884958	0.195169987903633	-0.474964493467175	-0.714142565430897	2.78177010420063	1.71775216311345	-0.16631382287232	-0.578585657427472	0.436521275447936	0.264262416601514	-1.13057450335966
74.0338518364132	-18.7562176684601	0.140227886040488	-0.591291977314907	-0.210291742582795	-1.17411543752743	0.331065519008141	-1.93403299421985	0.781814168899864	0.169261361101174	2.54025328585857	-0.305074157098613	-0.191538833108234	-0.252737926064695	1.55434669603604	-0.0615720457457424	-1.12501290420949
-83.4809433239554	17.878747092019	-0.799859834445607	0.19468358631203	1.19524876213595	0.435673312380198	-0.178829002834513	0.35028617779469	0.80256438514648	-0.826369692040332	1.15282212566115	2.62668541057512	-0.064570729689236	0.410756164042792	1.05681081931082	0.300454402209324	0.105366768005649
205.576945388004	-48.2795253940456	-1.74913620607107	-0.380041807008519	-1.03693518582095	-0.122412583296738	-1.79592022681759	-1.51965624457495	0.209638854361416	-0.29594540788522	2.52086890869137	-2.31720432332514	-0.757473918114195	-0.22662515592929	-0.166636500777496	1.09134098432261	-0.0983233316966584
200.001009396349	-48.7958522777991	0.829794502607881	-1.4689600793998	-1.10109291953484	-0.807044670783319	0.883333737741913	0.987815407322609	0.872711822085387	-0.935980345362123	-1.72599829970228	-0.169395662333797	-0.639826573799618	0.551546999111635	-1.54097876597057	-0.0305354066297821	-1.24090772496758
-84.4747500250914	19.3067068236701	0.415458904296579	0.638597482962203	1.28545399078436	0.0838922653567334	-0.854018763182037	2.57361826241334	0.419134074410985	1.06549030444877	-0.275523686095156	0.922883163964818	0.579506851899959	0.222477493381285	-2.61120869890887	0.329472939585491	-0.957340860870225
-35.0631350249407	9.25915893260338	-0.0772453735037641	0.389014629274579	-1.56054364688857	0.45570824844806	0.660577452578305	0.231351262485331	-1.35479535572393	0.461317829966346	-2.35981636033274	0.371638091539817	0.0643694824166757	-1.19854155560356	-0.614450623223919	-0.0458028625987624	0.16642034210803
-88.240755367715	24.3820858222919	1.13104316215475	-0.605525477009225	-0.929616168765783	-0.468815694491921	0.718497863751178	-1.67688270428497	0.677548127183086	-1.53563078922901	0.647700633144541	-0.94834547450513	0.262190346933538	-0.628498904358043	2.27674520444887	0.287857341618845	0.586867948549457
240.275760512445	-56.4626863302299	-1.66660192614912	-1.22106336907035	0.0429032333458116	0.237852750549337	0.182089133633572	-1.50124267282494	0.0551593528607226	-0.537264524537538	-2.13736938175812	1.39659222758388	0.632653687617195	-0.0918060342260306	-0.311373663856398	0.064040833012934	1.25855102330331
-135.461663678638	33.9444048700364	-0.0909520388489717	-0.374167415938027	0.758887305291223	0.555542409905354	1.00795076732467	-2.70407261778599	-1.24313002772815	-0.368886458421042	-1.02260000849542	-0.378481817964772	1.24743322952894	0.437305313291494	3.16930049672682	-0.036145605840486	-0.325337313522347
-152.113662252985	33.6060415387606	-2.35730100532126	0.572365531264412	0.521689283178421	0.330110725748389	-1.03045862293308	0.94001612647464	-1.07827414239968	-0.765970734291084	-0.156277005909874	1.28580136134249	-0.150962724582851	0.488312035716091	-0.343204302250879	-0.722920959046601	0.64709679721749
-117.684734325238	28.8901030979385	1.08727830619629	0.318390737152174	0.378323390842774	0.668119073073919	0.26495670673251	0.541193643780857	-0.677750141244726	0.356465899706039	-0.691081746300335	0.426499891838507	-0.302609394022101	-0.488486846113271	0.676701385099106	-0.25750551991527	-0.915911166562148
-102.601419017429	22.0116771447084	-0.992241105048626	-0.0680353168047872	-0.786541458196565	0.504202822377537	0.772116284030472	0.60956133259576	0.199872030923249	0.531456113862123	-4.45694743464538	1.02485876354114	0.490200649853042	-0.737717858495231	-0.3989010271496	-0.295665523668634	0.523117032009907
-250.713740454665	59.074248357566	-1.37500352429588	-1.03924024407015	0.686836208918762	-0.00837763352910675	0.0759088922184698	1.66386464673388	-0.0597372719608833	0.487027292797303	-0.567337538595427	-1.60584384217439	0.658402804695897	0.0986280632101372	-1.47568561623144	-0.0462282503347578	-0.269777205492043
156.533744001967	-40.7144857390258	-0.990724489928145	0.720571890840793	0.387803611025388	-0.730629965994897	0.870816947112604	-2.05501865270891	0.453520022442145	0.705294699088435	0.551417361500945	0.626853093884865	-0.94492873541706	-0.864790046684803	1.27720256088424	-1.34588690968385	0.0721865491298831
53.69896604922	-16.3347177759119	-1.2478253841999	0.591382566752231	-0.548999065329925	-0.485725388324787	-1.78932910317151	1.56656067911886	0.781353677554051	-1.29155302471581	-3.07180361214716	1.32639687773812	0.21797394655571	-0.18956019805331	0.265494400923318	-0.589046197022038	-0.233904310805144
-67.4072118715578	11.4644614831548	-1.98011534065353	0.420128526380094	0.106789758298724	0.290740219827774	-1.15725739197516	2.81695401233404	0.576242749431983	-0.934606560229162	1.07136547360003	-0.903592550788278	-0.839862175713841	0.748964640600245	0.347890216853391	-0.988488530051408	0.418706836764416
109.283084506388	-22.6032958198524	-1.09166032999772	-0.532277243487373	1.99688265608701	0.389467523187613	-0.0367146419461662	0.807028223692926	-1.71444788794875	-1.51014887513608	-3.0370429661079	1.73978709523066	-0.799426767804743	-0.454729928618286	-2.46580238860137	0.104632848023771	-0.220171833370407
-16.4782745895485	2.38760231567251	-0.341203471552091	0.360839012229071	0.950879049226558	0.651715762410312	0.00851380476507402	-2.21117351475002	-0.414572867794735	1.09702808844253	-0.579029696111735	1.76221994759728	-1.4415520838307	0.809709024540427	-2.366502047075	0.495180795062584	-0.132073713474769
-81.6410904327169	20.8869986936591	0.611520119781089	-0.458122184987939	-0.129041243567305	0.354201247686746	0.304973876696307	0.126537270710187	-1.04982076699119	0.263188181916278	-0.221459761833604	-1.6463462641795	0.282631305985233	0.544961273849548	0.45800199881778	0.298823788960523	-0.728453315033947
